interval_index,begin,end,intersection_id,official_approach,official_movement,target_pcu,actual_pcu,error_pcu,relative_error,geh,vehicle_contributions_pcu,passed
4,3600,4500,demo_5,east,through,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
4,3600,4500,demo_5,south,left,70,70.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 50.0, 'truck': 7.5}",True
4,3600,4500,demo_5,south,right,106,106.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 77.0, 'truck': 10.0}",True
4,3600,4500,demo_5,west,right,56,56.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
4,3600,4500,demo_5,west,through,133,133.0,0.0,0.0,0.0,"{'bus': 24.0, 'electric_bicycle': 1.5, 'passenger': 95.0, 'truck': 12.5}",True
4,3600,4500,demo_6,east,left,78,78.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 56.0, 'truck': 7.5}",True
4,3600,4500,demo_6,east,right,54,54.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
4,3600,4500,demo_6,east,through,76,76.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
4,3600,4500,demo_6,north,left,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
4,3600,4500,demo_6,north,right,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
4,3600,4500,demo_6,north,through,65,65.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
4,3600,4500,demo_6,south,left,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
4,3600,4500,demo_6,south,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
4,3600,4500,demo_6,south,through,53,53.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 37.0, 'truck': 7.5}",True
4,3600,4500,demo_6,west,left,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
4,3600,4500,demo_6,west,right,50,50.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 7.5}",True
4,3600,4500,demo_6,west,through,51,51.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 7.5}",True
4,3600,4500,demo_7,east,left,36,36.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 27.0, 'truck': 2.5}",True
4,3600,4500,demo_7,east,right,138,138.0,0.0,0.0,0.0,"{'bus': 24.0, 'electric_bicycle': 1.5, 'passenger': 100.0, 'truck': 12.5}",True
4,3600,4500,demo_7,south,right,57,57.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
4,3600,4500,demo_7,south,through,136,136.0,0.0,0.0,0.0,"{'bus': 24.0, 'electric_bicycle': 1.5, 'passenger': 98.0, 'truck': 12.5}",True
4,3600,4500,demo_7,west,left,81,81.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 56.0, 'truck': 10.0}",True
4,3600,4500,demo_7,west,through,81,81.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 56.0, 'truck': 10.0}",True
4,3600,4500,demo_8,east,left,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
4,3600,4500,demo_8,east,right,26,26.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 19.0, 'truck': 2.5}",True
4,3600,4500,demo_8,east,through,107,107.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 78.0, 'truck': 10.0}",True
4,3600,4500,demo_8,north,left,26,26.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 19.0, 'truck': 2.5}",True
4,3600,4500,demo_8,north,right,21,21.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 14.0, 'truck': 2.5}",True
4,3600,4500,demo_8,north,through,103,103.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 74.0, 'truck': 10.0}",True
4,3600,4500,demo_8,south,left,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
4,3600,4500,demo_8,south,right,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
4,3600,4500,demo_8,south,through,95,95.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 68.0, 'truck': 10.0}",True
4,3600,4500,demo_8,west,left,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
4,3600,4500,demo_8,west,right,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
4,3600,4500,demo_8,west,through,96,96.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 69.0, 'truck': 10.0}",True
4,3600,4500,demo_9,east,left,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
4,3600,4500,demo_9,east,right,48,48.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 1.0, 'passenger': 34.0, 'truck': 5.0}",True
4,3600,4500,demo_9,east,through,9,9.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 7.0, 'truck': 0.0}",True
4,3600,4500,demo_9,north,left,39,39.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
4,3600,4500,demo_9,north,right,10,10.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 8.0, 'truck': 0.0}",True
4,3600,4500,demo_9,north,through,54,54.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
4,3600,4500,demo_9,northeast,left,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
4,3600,4500,demo_9,northeast,right,33,33.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 24.0, 'truck': 2.5}",True
4,3600,4500,demo_9,northeast,through,0,0.0,0.0,,0.0,"{'bus': 0.0, 'electric_bicycle': 0.0, 'passenger': 0.0, 'truck': 0.0}",True
4,3600,4500,demo_9,south,left,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
4,3600,4500,demo_9,south,right,30,30.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
4,3600,4500,demo_9,south,through,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
4,3600,4500,demo_9,west,left,26,26.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 19.0, 'truck': 2.5}",True
4,3600,4500,demo_9,west,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
4,3600,4500,demo_9,west,through,8,8.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 6.0, 'truck': 0.0}",True
5,4500,5400,demo_1,east,left,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
5,4500,5400,demo_1,east,right,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
5,4500,5400,demo_1,east,through,52,52.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 7.5}",True
5,4500,5400,demo_1,north,left,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
5,4500,5400,demo_1,north,right,33,33.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 24.0, 'truck': 2.5}",True
5,4500,5400,demo_1,north,through,80,80.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 55.0, 'truck': 10.0}",True
5,4500,5400,demo_1,south,left,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
5,4500,5400,demo_1,south,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
5,4500,5400,demo_1,south,through,40,40.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
5,4500,5400,demo_1,west,left,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
5,4500,5400,demo_1,west,right,29,29.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
5,4500,5400,demo_1,west,through,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_10,east,left,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
5,4500,5400,demo_10,east,through,82,82.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 57.0, 'truck': 10.0}",True
5,4500,5400,demo_10,south,left,76,76.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_10,south,right,86,86.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 61.0, 'truck': 10.0}",True
5,4500,5400,demo_10,west,right,82,82.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 57.0, 'truck': 10.0}",True
5,4500,5400,demo_10,west,through,99,99.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 70.0, 'truck': 10.0}",True
5,4500,5400,demo_11,east,left,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
5,4500,5400,demo_11,east,right,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_11,east,through,100,100.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
5,4500,5400,demo_11,north,left,67,67.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 47.0, 'truck': 7.5}",True
5,4500,5400,demo_11,north,right,65,65.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
5,4500,5400,demo_11,north,through,94,94.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 67.0, 'truck': 10.0}",True
5,4500,5400,demo_11,south,left,39,39.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
5,4500,5400,demo_11,south,right,44,44.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 2.5}",True
5,4500,5400,demo_11,south,through,59,59.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 41.0, 'truck': 7.5}",True
5,4500,5400,demo_11,west,left,64,64.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
5,4500,5400,demo_11,west,right,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_11,west,through,107,107.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 78.0, 'truck': 10.0}",True
5,4500,5400,demo_12,east,left,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
5,4500,5400,demo_12,east,right,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
5,4500,5400,demo_12,east,through,79,79.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 57.0, 'truck': 7.5}",True
5,4500,5400,demo_12,north,left,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
5,4500,5400,demo_12,north,right,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
5,4500,5400,demo_12,north,through,47,47.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 2.5}",True
5,4500,5400,demo_12,south,left,36,36.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 27.0, 'truck': 2.5}",True
5,4500,5400,demo_12,south,right,25,25.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 18.0, 'truck': 2.5}",True
5,4500,5400,demo_12,south,through,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
5,4500,5400,demo_12,west,left,40,40.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
5,4500,5400,demo_12,west,right,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
5,4500,5400,demo_12,west,through,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_13,east,right,52,52.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 7.5}",True
5,4500,5400,demo_13,east,through,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_13,north,right,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
5,4500,5400,demo_14,east,left,87,87.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 62.0, 'truck': 10.0}",True
5,4500,5400,demo_14,east,right,108,108.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 77.0, 'truck': 10.0}",True
5,4500,5400,demo_14,north,left,58,58.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 40.0, 'truck': 7.5}",True
5,4500,5400,demo_14,north,through,83,83.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 58.0, 'truck': 10.0}",True
5,4500,5400,demo_14,south,right,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_14,south,through,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
5,4500,5400,demo_15,east,left,40,40.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
5,4500,5400,demo_15,east,right,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
5,4500,5400,demo_15,east,through,82,82.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 57.0, 'truck': 10.0}",True
5,4500,5400,demo_15,north,left,76,76.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_15,north,right,75,75.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
5,4500,5400,demo_15,north,through,76,76.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
5,4500,5400,demo_15,south,left,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
5,4500,5400,demo_15,south,right,79,79.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 57.0, 'truck': 7.5}",True
5,4500,5400,demo_15,south,through,92,92.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 65.0, 'truck': 10.0}",True
5,4500,5400,demo_15,west,left,69,69.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 49.0, 'truck': 7.5}",True
5,4500,5400,demo_15,west,right,39,39.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
5,4500,5400,demo_15,west,through,79,79.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 57.0, 'truck': 7.5}",True
5,4500,5400,demo_16,east,left,49,49.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 7.5}",True
5,4500,5400,demo_16,east,right,48,48.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 7.5}",True
5,4500,5400,demo_16,east,through,63,63.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
5,4500,5400,demo_16,north,left,40,40.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
5,4500,5400,demo_16,north,right,29,29.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
5,4500,5400,demo_16,north,through,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
5,4500,5400,demo_16,south,left,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
5,4500,5400,demo_16,south,right,42,42.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 31.0, 'truck': 2.5}",True
5,4500,5400,demo_16,south,through,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
5,4500,5400,demo_16,west,left,55,55.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
5,4500,5400,demo_16,west,right,39,39.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
5,4500,5400,demo_16,west,through,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
5,4500,5400,demo_17,east,left,101,101.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 72.0, 'truck': 10.0}",True
5,4500,5400,demo_17,east,right,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
5,4500,5400,demo_17,north,left,89,89.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 62.0, 'truck': 10.0}",True
5,4500,5400,demo_17,north,through,63,63.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
5,4500,5400,demo_17,south,right,104,104.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 75.0, 'truck': 10.0}",True
5,4500,5400,demo_17,south,through,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
5,4500,5400,demo_18,northeast,left,107,107.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 78.0, 'truck': 10.0}",True
5,4500,5400,demo_18,northeast,right,34,34.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 25.0, 'truck': 2.5}",True
5,4500,5400,demo_18,northeast,through,110,110.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 79.0, 'truck': 10.0}",True
5,4500,5400,demo_18,northwest,left,48,48.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 7.5}",True
5,4500,5400,demo_18,northwest,right,44,44.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 2.5}",True
5,4500,5400,demo_18,northwest,through,64,64.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
5,4500,5400,demo_18,southeast,left,59,59.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 41.0, 'truck': 7.5}",True
5,4500,5400,demo_18,southeast,right,23,23.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 16.0, 'truck': 2.5}",True
5,4500,5400,demo_18,southeast,through,97,97.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 70.0, 'truck': 10.0}",True
5,4500,5400,demo_18,southwest,left,64,64.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
5,4500,5400,demo_18,southwest,right,65,65.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 1.0, 'passenger': 47.0, 'truck': 5.0}",True
5,4500,5400,demo_18,southwest,through,87,87.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 62.0, 'truck': 10.0}",True
5,4500,5400,demo_19,northeast,left,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
5,4500,5400,demo_19,northeast,right,80,80.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 55.0, 'truck': 10.0}",True
5,4500,5400,demo_19,northeast,through,98,98.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
5,4500,5400,demo_19,northwest,left,58,58.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 40.0, 'truck': 7.5}",True
5,4500,5400,demo_19,northwest,right,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
5,4500,5400,demo_19,northwest,through,80,80.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 55.0, 'truck': 10.0}",True
5,4500,5400,demo_19,southeast,left,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
5,4500,5400,demo_19,southeast,right,12,12.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 10.0, 'truck': 0.0}",True
5,4500,5400,demo_19,southeast,through,109,109.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 78.0, 'truck': 10.0}",True
5,4500,5400,demo_19,southwest,left,122,122.0,0.0,0.0,0.0,"{'bus': 22.0, 'electric_bicycle': 1.5, 'passenger': 86.0, 'truck': 12.5}",True
5,4500,5400,demo_19,southwest,right,10,10.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 8.0, 'truck': 0.0}",True
5,4500,5400,demo_19,southwest,through,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
5,4500,5400,demo_2,north,right,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
5,4500,5400,demo_2,north,through,69,69.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 49.0, 'truck': 7.5}",True
5,4500,5400,demo_2,south,left,47,47.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 2.5}",True
5,4500,5400,demo_2,south,through,53,53.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 37.0, 'truck': 7.5}",True
5,4500,5400,demo_2,west,left,38,38.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
5,4500,5400,demo_2,west,right,51,51.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 7.5}",True
5,4500,5400,demo_20,east,left,13,13.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 11.0, 'truck': 0.0}",True
5,4500,5400,demo_20,east,right,13,13.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 11.0, 'truck': 0.0}",True
